,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2014,0,0,0,0,1,0,10.1016/j.omega.2013.04.001,"Essid, Hedi; Ouellette, Pierre; Vigeant, Stephane",0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,97,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,88,,0,0,0,0,0,0,0,0,0,0,0,0,,0,"Productivity, efficiency, and technical change of Tunisian schools: a bootstrapped Malmquist approach with quasi-fixed inputs",0,0,12,2014,0,0,0,0,3,4,0,,0,1,0,1,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,42,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2013,0,0,0,0,6,0,10.1016/j.omega.2013.02.001,"Demirag, Ozgun Caliskan",0,0,0,,0,0,0,0,0,0,0,0,1.71,0,0,,1067,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1053,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Performance of weather-conditional rebates under different risk preferences,0,0,12,2013,0,0,0,0,6,3,0,,0,1,0,1,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,AUG 2013,0,0,0,0,4,0,10.1016/j.omega.2012.09.007,"van Ackere, Ann; Haxholdt, Christian; Larsen, Erik R.",0,0,0,,0,0,0,0,0,0,0,0,1.71,0,0,,705,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,689,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Dynamic capacity adjustments with reactive customers,0,0,12,2013,0,0,0,0,1,4,0,,0,1,0,3,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2012,0,0,0,0,6,0,10.1016/j.omega.2011.01.010,"Onkal, Dilek; Sayim, K. Zeynep; Lawrence, Michael",0,0,0,,0,0,0,0,0,0,0,0,1.5,0,0,,702,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,693,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Wisdom of group forecasts: Does role-playing play a role?,0,0,12,2012,0,2,0,0,3,1,0,,0,0,0,3,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2012,0,0,0,0,3,0,10.1016/j.omega.2011.06.007,"Wee, Hui-Ming; Wang, Wan-Tsu",0,0,0,,0,0,0,0,0,0,0,0,1.5,0,0,,266,,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,264,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A supplement to the EPQ with partial backordering and phase-dependent backordering rate,0,0,12,2012,0,0,0,0,0,0,0,,0,3,0,0,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,5,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2012,0,0,0,0,1,0,10.1016/j.omega.2011.03.007,"Xu, Yan; Yeh, Chung-Hsing",0,0,0,,0,0,0,0,0,0,0,0,1.5,0,0,,78,,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,65,,0,0,0,0,0,0,0,0,0,0,0,0,,0,An integrated approach to evaluation and planning of best practices,0,0,12,2012,0,0,0,0,2,1,0,,0,0,0,2,4,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2011,0,0,0,0,2,0,10.1016/j.omega.2010.06.001,"Hinojosa, M. A.; Marmol, A. M.",0,0,0,,0,0,0,0,0,0,0,0,1.33,0,0,,167,,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,159,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Axial solutions for multiple objective linear problems. An application to target setting in DEA models with preferences,0,0,12,2011,0,2,0,0,2,0,0,,0,1,0,2,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,39,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2011,0,0,0,0,1,0,10.1016/j.omega.2010.03.003,"Boctor, Fayez F.; Renaud, Jacques; Cornillier, Fabien",0,0,0,,0,0,0,0,0,0,0,0,1.33,0,0,,98,,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,86,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Trip packing in petrol stations replenishment,0,0,12,2011,0,1,0,0,3,1,0,,0,1,0,1,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,39,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,FEB-APR 2010,0,0,0,0,,0,10.1016/j.omega.2009.04.001,"Paucar-Caceres, Alberto",0,0,0,,0,0,0,0,0,0,0,0,1.2,0,0,,56,,1,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,46,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Mapping the changes in management science: A review of 'soft' OR/MS articles published in Omega (1973-2008),0,0,12,2010,0,1,0,0,0,1,0,,0,0,0,1,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,38,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,FEB-APR 2010,0,0,0,0,,0,10.1016/j.omega.2009.04.004,"Perez-Gladish, B.; Gonzalez, I.; Bilbao-Terol, A.; Arenas-Parra, M.",0,0,0,,0,0,0,0,0,0,0,0,1.2,0,0,,94,,3,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,84,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Planning a TV advertising campaign: A crisp multiobjective programming model from fuzzy basic data,0,0,12,2010,0,1,0,0,2,0,0,,0,2,0,0,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,38,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2009,0,0,0,0,6,0,10.1016/j.omega.2008.11.005,"Gass, Saul I.",0,0,0,,0,0,0,0,0,0,0,0,1.09,0,0,,1050,,0,3,1,,1,0,0,0,0,0,0,0,0,0,0,0,1044,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Ethical guidelines and codes in operations research,0,0,12,2009,0,0,0,0,0,1,0,,0,3,0,1,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,37,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,0,0,0,37,0,," by Wang and Triantaphyllou, Omega (2008)",0,0,0,10.1016/j.omega.2008.05.001,0,0,0,0,0,0,0,0,12,0,0,,731,,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,1.09,0,0,0,0,0,0,0,0,0,0,2,0,"A note on the paper, Ranking irregularities when evaluating alternatives by using some ELECTRE methods",0,0,,,0,3,0,0,0,2,0,,0,0,0,1,1,,1,2009,733,,0,0,"Figueira, Jose Rui; Roy, Bernard",0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2009,0,0,0,0,2,0,10.1016/j.omega.2007.07.002,"Hughes, Warren R.",0,0,0,,0,0,0,0,0,0,0,0,1.09,0,0,,470,,1,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,463,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A statistical framework for strategic decision making with AHP: Probability assessment and Bayesian revision,0,0,12,2009,0,1,0,0,1,1,0,,0,0,0,2,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,37,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2007,0,0,0,0,6,0,10.1016/j.omega.2006.04.01,"Kennington, Jeffery L.; Olinick, Eli V.; Spiride, Gheorghe",0,0,0,,0,0,0,0,0,0,0,0,0.92,0,0,,644,,1,1,0,,2,0,0,0,0,2,1,0,0,0,0,0,629,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Basic mathematical programming models for capacity allocation in mesh-based survivable networks,0,0,12,2007,0,0,0,0,0,1,0,,0,0,0,2,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,35,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2007,0,0,0,0,2,0,10.1016/j.omega.2005.05.005,"Ellspermann, Susan J.; Evans, Gerald W.; Basadur, Min",0,0,0,,0,0,0,0,0,0,0,0,0.92,0,0,,236,,1,2,0,,3,0,0,0,0,0,0,0,0,0,0,0,221,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The impact of training on the formulation of ill-structured problems,0,0,12,2007,0,0,0,0,2,1,0,,0,1,0,1,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,35,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUL 2018,0,0,0,0,,0,10.1016/j.omega.2017.06.012,"Yang, Huixiao; Chen, Wenbo",0,0,0,,0,0,0,0,0,0,0,0,5.5,0,0,SI,191,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,179,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Retailer-driven carbon emission abatement with consumer environmental awareness and carbon tax: Revenue-sharing versus Cost-sharing,0,0,11,2018,0,3,0,0,7,1,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,78,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2017,0,0,0,0,,0,10.1016/j.omega.2016.06.009,"Cannella, Salvatore; Dominguez, Roberto; Framinan, Jose M.",0,0,0,,0,0,0,0,0,0,0,0,3.67,0,0,,138,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,123,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Inventory record inaccuracy - The impact of structural complexity and lead time variability,0,0,11,2017,0,1,0,0,7,3,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,68,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2017,0,0,0,0,,0,10.1016/j.omega.2016.05.004,"Ahn, Byeong Seok",0,0,0,,0,0,0,0,0,0,0,0,3.67,0,0,,185,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The analytic hierarchy process with interval preference statements,0,0,11,2017,0,5,0,0,3,3,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,67,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2017,0,0,0,0,,0,10.1016/j.omega.2016.04.006,"Sagarra, Marti; Mar-Molinero, Cecilio; Agasisti, Tommaso",0,0,0,,0,0,0,0,0,0,0,0,3.67,0,0,,133,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,123,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Exploring the efficiency of Mexican universities: Integrating Data Envelopment Analysis and Multidimensional Scaling,0,0,11,2017,0,3,0,0,8,0,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,67,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2016,0,0,0,0,,0,10.1016/j.omega.2015.11.007,"Ruiz, Jose L.; Sirvent, Inmaculada",0,0,0,,0,0,0,0,0,0,0,0,2.75,0,0,,9,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Common benchmarking and ranking of units with DEA,0,0,11,2016,0,3,0,0,5,2,0,,0,1,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,65,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2016,0,0,0,0,,0,10.1016/j.omega.2015.07.003,"Corrente, Salvatore; Greco, Salvatore; Ishizaka, Alessio",0,0,0,,0,0,0,0,0,0,0,0,2.75,0,0,,18,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Combining analytical hierarchy process and Choquet integral within non-additive robust ordinal regression,0,0,11,2016,0,1,0,0,7,2,0,,0,1,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,61,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2016,0,0,0,0,,0,10.1016/j.omega.2015.06.004,"Duygun, Meryem; Prior, Diego; Shaban, Mohamed; Tortosa-Ausina, Emili",0,0,0,,0,0,0,0,0,0,0,0,2.75,0,0,SI,14,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Disentangling the European airlines efficiency puzzle: A network data envelopment analysis approach,0,0,11,2016,0,0,0,0,6,5,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,60,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,APR 2016,0,0,0,0,,0,10.1016/j.omega.2015.04.019,"Herrera-Restrepo, Oscar; Triantis, Konstantinos; Trainor, Joseph; Murray-Tuite, Pamela; Edara, Praveen",0,0,0,,0,0,0,0,0,0,0,0,2.75,0,0,SI,59,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,45,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A multi-perspective dynamic network performance efficiency measurement of an evacuation: A dynamic network-DEA approach,0,0,11,2016,0,3,0,0,7,1,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,60,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2016,0,0,0,0,,0,10.1016/j.omega.2015.02.011,"Wagner, Sebastian; Brandt, Tobias; Neumann, Dirk",0,0,0,,0,0,0,0,0,0,0,0,2.75,0,0,SI,14,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,A,0,0,0,0,0,0,0,0,0,0,0,0,,0,In free float: Developing Business Analytics support for carsharing providers,0,0,11,2016,0,3,0,0,5,3,0,,0,0,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,59,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2016,0,0,0,0,,0,10.1016/j.omega.2015.03.010,"Misiunas, Nicholas; Oztekin, Asil; Chen, Yao; Chandra, Kavitha",0,0,0,,0,0,0,0,0,0,0,0,2.75,0,0,,54,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,46,,0,0,0,0,0,0,0,0,0,0,0,0,,0,DEANN: A healthcare analytic methodology of data envelopment analysis and artificial neural networks for the prediction of organ recipient functional status,0,0,11,2016,0,1,0,0,5,3,0,,0,2,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,58,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2015,0,0,0,0,,0,10.1016/j.omega.2015.05.002,"van Jaarsveld, Willem; Dollevoet, Twan; Dekker, Rommert",0,0,0,,0,0,0,0,0,0,0,0,2.2,0,0,,229,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,217,B,0,0,0,0,0,0,0,0,0,0,0,0,,0,Improving spare parts inventory control at a repair shop,0,0,11,2015,0,2,0,0,3,4,0,,0,1,0,1,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,57,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,SEP 2015,0,0,0,0,,0,10.1016/j.omega.2015.02.002,"Ghoniem, Ahmed; Maddah, Bacel",0,0,0,,0,0,0,0,0,0,0,0,2.2,0,0,,52,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,38,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Integrated retail decisions with multiple selling periods and customer segments: Optimization and insights,0,0,11,2015,0,0,0,0,7,2,0,,0,2,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,55,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2015,0,0,0,0,,0,10.1016/j.omega.2014.12.001,"Chen, Po-Chi; Yu, Ming-Miin; Chang, Ching-Cheng; Hsu, Shih-Hsun; Managi, Shunsuke",0,0,0,,0,0,0,0,0,0,0,0,2.2,0,0,,40,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,30,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The enhanced Russell-based directional distance measure with undesirable outputs: Numerical example considering CO2 emissions,0,0,11,2015,0,0,0,0,3,4,0,,0,3,0,1,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,53,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2015,0,0,0,0,,0,10.1016/j.omega.2014.08.003,"Rossi, Roberto; Kilic, Onur A.; Tarim, S. Armagan",0,0,0,,0,0,0,0,0,0,0,0,2.2,0,0,,140,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,126,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Piecewise linear approximations for the static-dynamic uncertainty strategy in stochastic lot-sizing,0,0,11,2015,0,1,0,0,4,1,0,,0,3,0,2,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,50,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2014,0,0,0,0,,0,10.1016/j.omega.2014.05.001,"Jessop, Alan",0,0,0,,0,0,0,0,0,0,0,0,1.83,0,0,,29,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,18,,0,0,0,0,0,0,0,0,0,0,0,0,,0,IMP: A decision aid for multiattribute evaluation using imprecise weight estimates,0,0,11,2014,0,2,0,0,2,2,0,,0,2,0,3,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,49,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,SEP 2014,0,0,0,0,,0,10.1016/j.omega.2013.08.004,"Longinidis, Pantelis; Georgiadis, Michael C.",0,0,0,,0,0,0,0,0,0,0,0,1.83,0,0,,89,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,73,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Integration of sale and leaseback in the optimal design of supply chain networks,0,0,11,2014,0,1,0,0,1,1,0,,0,3,0,3,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,47,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUL 2014,0,0,0,0,,0,10.1016/j.omega.2014.01.004,"Arbib, Claudio; Marinelli, Fabrizio",0,0,0,,0,0,0,0,0,0,0,0,1.83,0,0,,20,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,0,0,0,,0,On cutting stock with due dates,0,0,11,2014,0,2,0,0,3,3,0,,0,1,0,2,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,46,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUL 2014,0,0,0,0,,0,10.1016/j.omega.2013.08.001,"Chen, Shuang; Wang, Hongwei; Xie, Yong; Qi, Chao",0,0,0,,0,0,0,0,0,0,0,0,1.83,0,0,,103,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,86,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Mean-risk analysis of radio frequency identification technology in supply chain with inventory misplacement: Risk-sharing and coordination,0,0,11,2014,0,1,0,0,4,2,0,,0,3,0,1,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,46,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,MAR 2014,0,0,0,0,,0,10.1016/j.omega.2013.07.001,"Shabtay, Dvir; Arviv, Kfir; Stern, Helman; Edan, Yael",0,0,0,,0,0,0,0,0,0,0,0,1.83,0,0,,107,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,96,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A combined robot selection and scheduling problem for flow-shops with no-wait restrictions,0,0,11,2014,0,0,0,0,0,4,0,,0,3,0,3,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,43,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JAN 2014,0,0,0,0,1,0,10.1016/j.omega.2013.03.004,"Du, Donglei; Chen, Bo; Xu, Dachuan",0,0,0,,0,0,0,0,0,0,0,0,1.83,0,0,,108,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,98,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Quantifying the efficiency of price-only contracts in push supply chains over demand distributions of known supports,0,0,11,2014,0,0,0,0,3,2,0,,0,3,0,2,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,42,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2013,0,0,0,0,6,0,10.1016/j.omega.2012.10.006,"Soyster, A. L.; Murphy, F. H.",0,0,0,,0,0,0,0,0,0,0,0,1.57,0,0,,997,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,984,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A unifying framework for duality and modeling in robust linear programs,0,0,11,2013,0,0,0,0,1,4,0,,0,3,0,2,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2013,0,0,0,0,5,0,10.1016/j.omega.2012.10.011,"Jornsten, Kurt; Nonas, Sigrid Lise; Sandal, Leif; Uboe, Jan",0,0,0,,0,0,0,0,0,0,0,0,1.57,0,0,,819,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,809,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Mixed contracts for the newsvendor problem with real options and discrete demand,0,0,11,2013,0,1,0,0,1,3,0,,0,2,0,2,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,AUG 2013,0,0,0,0,4,0,10.1016/j.omega.2012.08.006,"Cetiner, D.; Kimms, A.",0,0,0,,0,0,0,0,0,0,0,0,1.57,0,0,,652,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,641,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Assessing fairness of selfish revenue sharing mechanisms for airline alliances,0,0,11,2013,0,1,0,0,2,3,0,,0,3,0,0,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,AUG 2013,0,0,0,0,4,0,10.1016/j.omega.2012.09.005,"Fernandez, Elena; Kalcsics, Joerg; Nickel, Stefan",0,0,0,,0,0,0,0,0,0,0,0,1.57,0,0,,730,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,721,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The maximum dispersion problem,0,0,11,2013,0,1,0,0,5,2,0,,0,1,0,2,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,JUN 2013,0,0,0,0,3,0,10.1016/j.omega.2012.08.002,"Rios-Mercado, Roger Z.; Fabian Lopez-Perez, J.",0,0,0,,0,0,0,0,0,0,0,0,1.57,0,0,,535,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,525,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Commercial territory design planning with realignment and disjoint assignment requirements,0,0,11,2013,0,1,0,0,0,2,0,,0,3,0,3,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,41,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2012,0,0,0,0,6,0,10.1016/j.omega.2012.01.009,"Andriosopoulos, Dimitrios; Gaganis, Chrysovalantis; Pasiouras, Fotios; Zopounidis, Constantin",0,0,0,,0,0,0,0,0,0,0,0,1.38,0,0,,890,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,882,,0,0,0,0,0,0,0,0,0,0,0,0,,0,An application of multicriteria decision aid models in the prediction of open market share repurchases,0,0,11,2012,0,1,0,0,2,2,0,,0,3,0,0,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2012,0,0,0,0,6,0,10.1016/j.omega.2011.08.008,"Mohammadipour, Maryam; Boylan, John E.",0,0,0,,0,0,0,0,0,0,0,0,1.38,0,0,,712,,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,703,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Forecast horizon aggregation in integer autoregressive moving average (INARMA) models,0,0,11,2012,0,0,0,0,0,3,0,,0,2,0,2,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,DEC 2012,0,0,0,0,6,0,10.1016/j.omega.2012.01.010,"Su, Yiqiang; Geunes, Joseph",0,0,0,,0,0,0,0,0,0,0,0,1.38,0,0,,905,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,891,,0,0,0,0,0,0,0,0,0,0,0,0,,0,"Price promotions, operations cost, and profit in a two-stage supply chain",0,0,11,2012,0,1,0,0,1,3,0,,0,2,0,0,4,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,40,,,0,0,,0,0
,savedrecsOmegaRef501-1000.xls/savedrecs,0,0,0,0,0,OCT 2012,0,0,0,0,5,0,10.1016/j.omega.2011.10.002,"Nicolau, Juan L.",0,0,0,,0,0,0,0,0,0,0,0,1.38,0,0,,510,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,503,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The effect of winning the 2010 FIFA World Cup on the tourism market value: The Spanish case,0,0,11,2012,0,1,0,0,5,2,0,,0,0,0,0,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,40,,,0,0,,0,0
